disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.000659328477922827,0.9480265378952026,6.253195579120074e-07,0.012939870226123978,0.3566638808697462,0.0,0.0,0.019403401762247086,2.759658098220825,0.009522564709186554,1,1.0,0.9891078472137451,-0.0035737573634833097,0.0,0.5300926566123962,0.09410414099693298,9.501114254817367e-05,0.3455606698989868,1.0,0.3178038001060486,0.00447151018306613,0.0003348661120980978,4.218874437356135e-06,0.3455606698989868,2.1064690372440964e-05
0.00282899197191,0.9465646743774414,6.458747066062642e-07,0.012939870226123978,0.6221466846764088,0.0,0.0,0.02886616811156273,2.759658098220825,0.009522564709186554,2,1.0,0.9735831618309021,-0.0072138672694563866,0.0,0.9397543668746948,0.1861884593963623,0.0005359438364394009,0.8993854522705078,1.0,0.8024970293045044,0.011637930758297443,0.0007339525036513805,1.0295693755324464e-05,0.8993854522705078,0.00011882281251018867
0.00493800500407815,0.9477572441101074,6.374675649567507e-07,0.012939870226123978,0.9002139195799828,0.0,0.0,0.028086470440030098,2.759658098220825,0.009522564709186554,3,1.0,0.9750008583068848,-0.006564673967659473,0.0,1.694951057434082,0.23329411447048187,0.0009001291473396122,1.0748193264007568,1.0,0.9696733355522156,0.01390802301466465,0.0009219606290571392,1.274461374123348e-05,1.0748193264007568,0.00019956546020694077
0.005091699305921793,0.947055459022522,6.388852398231393e-07,0.012939870226123978,1.1709824595600367,0.0,0.0,0.01840864308178425,2.759658098220825,0.009522564709186554,4,1.0,0.9789435863494873,-0.008899742737412453,0.0,1.7979282140731812,0.233737513422966,0.0008019110537134111,1.2085214853286743,1.0,1.0133823156356812,0.015638111159205437,0.0009658397175371647,1.4682947949040681e-05,1.2085214853286743,0.0001777897559804842
0.006436520256102085,0.9432454109191895,6.820925477768469e-07,0.012939870226123978,1.4538248647004366,0.0,0.0,0.029688125476241112,2.759658098220825,0.009522564709186554,5,1.0,0.9792304635047913,-0.007830641232430935,0.0,1.9594513177871704,0.26389196515083313,0.001008540391921997,1.2547872066497803,1.0,1.1528743505477905,0.01623678393661976,0.0010270185302942991,1.5403633369714953e-05,1.2547872066497803,0.00022360104776453227
0.006685840431600809,0.9464460611343384,6.457563017647772e-07,0.012939870226123978,1.733904080465436,0.0,0.0,0.03336699679493904,2.759658098220825,0.009522564709186554,6,1.0,0.9800399541854858,-0.008553477004170418,0.0,2.1330814361572266,0.2641792297363281,0.0010145468404516578,1.3191202878952026,1.0,1.1599358320236206,0.017069244757294655,0.0010765469633042812,1.583987432240974e-05,1.3191202878952026,0.00022493272263091058
0.006178230047225952,0.9444655776023865,6.637135356868384e-07,0.012939870226123978,2.077035816386342,0.0,0.0,0.013460301794111729,2.759658098220825,0.009522564709186554,7,1.0,0.9778048992156982,-0.008392969146370888,0.0,2.2195448875427246,0.24325832724571228,0.0009268293506465852,1.2540837526321411,1.0,1.151181697845459,0.016227681189775467,0.001086281961761415,1.549099397379905e-05,1.2540837526321411,0.00020548509201034904
0.00577471312135458,0.9448753595352173,6.571423227796913e-07,0.012939870226123978,2.410459877923131,0.0,0.0,0.019670382142066956,2.759658098220825,0.009522564709186554,8,1.0,0.9758756160736084,-0.007225140929222107,0.0,2.156985282897949,0.23106622695922852,0.0008774576708674431,1.1318607330322266,1.0,1.1355235576629639,0.014646131545305252,0.0010746929328888655,1.448260445613414e-05,1.1318607330322266,0.00019453902496024966
0.005199397448450327,0.9456133842468262,6.517454949062085e-07,0.012939870226123978,2.719691473990679,0.0,0.0,0.02266072854399681,2.759658098220825,0.009522564709186554,9,1.0,0.9733663201332092,-0.007151338737457991,0.0,1.9499343633651733,0.22319650650024414,0.0007906702230684459,1.0718345642089844,1.0,1.0611573457717896,0.013869400136172771,0.001048136269673705,1.4038481822353788e-05,1.0718345642089844,0.00017529758042655885
0.004632789175957441,0.9460963010787964,6.466057129728142e-07,0.012939870226123978,3.010958109050989,0.0,0.0,0.015987591817975044,2.759658098220825,0.009522564709186554,10,1.0,0.9713605046272278,-0.0087567288428545,0.0,1.701657772064209,0.2186175286769867,0.0006484409095719457,1.1130541563034058,1.0,1.0105016231536865,0.014402776025235653,0.001016402617096901,1.4211898815119639e-05,1.1130541563034058,0.00014376426406670362
